team_name,team_id,age_group,gender,source,points,state,rank,url
09 N2 NAL,106234,U17,Male,GotSport Rankings,0,AL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=187
MAFC USC TX RL B09,276603,U17,Male,GotSport Rankings,0,AL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=189
Shoals SC 09/10B,114448,U17,Male,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=191
Fox Soccer Academy 2009 B White,512352,U17,Male,GotSport Rankings,0,AL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=197
MFA Revolution NS 09B Volt,587474,U17,Male,GotSport Rankings,0,AL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=197
Opelika Crush 2009 Boys Red,490926,U17,Male,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=199
FC Montgomery 09 Boys,23096,U17,Male,GotSport Rankings,0,AL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=205
NASC Gravity 09B Premier,68187,U17,Male,GotSport Rankings,0,AL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=207
Hoover Vestavia 2009B MLS NEXT 2,133598,U17,Male,GotSport Rankings,0,AL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=208
Wahoos,408884,U17,Male,GotSport Rankings,0,AL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=210
Phoenix FC 2009 Boys,15280,U17,Male,GotSport Rankings,0,AL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=210
NASC 09B Premier,633148,U17,Male,GotSport Rankings,0,AL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=210
Alabama FC South 09B Premier,595582,U17,Male,GotSport Rankings,0,AL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=213
YHFC U17B (09) Gold,635821,U17,Male,GotSport Rankings,0,AL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=219
Union 10 Mobile 09 Boys,390022,U17,Male,GotSport Rankings,0,AL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=220
Hoover-Vestavia 09 MLS NEXT,684339,U17,Male,GotSport Rankings,0,AL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=222
Decatur City FC 09 Boys,516863,U17,Male,GotSport Rankings,0,AL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=224
Union 10 FC 2009 Girls,369033,U17,Female,GotSport Rankings,0,AL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=47
NASC Gravity 09G NPL,371931,U17,Female,GotSport Rankings,0,AL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=68
2009G Alabama FC ECNL,452533,U17,Female,GotSport Rankings,0,AL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=74
TUSC 2009 Girls,264170,U17,Female,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=80
Madison Blaze 09G,245515,U17,Female,GotSport Rankings,0,AL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=89
AYSO United G2009 Premier,258153,U17,Female,GotSport Rankings,0,AL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=91
Briarwood Girls 09 Gold,16279,U17,Female,GotSport Rankings,0,AL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
Shoals SC 09/10G,29736,U17,Female,GotSport Rankings,0,AL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
Phoenix FC Emerald Coast 2009 Girls,18953,U17,Female,GotSport Rankings,0,AL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
NASC Gravity 09/10G Premier,330026,U17,Female,GotSport Rankings,0,AL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=95
Alabama FC Central 09G Premier,88659,U17,Female,GotSport Rankings,0,AL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=95
NASC 09/10G Elite,633167,U17,Female,GotSport Rankings,0,AL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
09G GA,65992,U17,Female,GotSport Rankings,0,AL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
Alabama FC Alabaster 09G Premier,261002,U17,Female,GotSport Rankings,0,AL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=110
Attack 09 Black,630914,U17,Female,GotSport Rankings,0,AL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=125
Auburn Soccer Club 09/10/11 Girls,627637,U17,Female,GotSport Rankings,0,AL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=127
Opelika Crush 2009 Girls,615451,U17,Female,GotSport Rankings,0,AL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=127
YHFC U17G (09) Gold,635825,U17,Female,GotSport Rankings,0,AL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=130
Dothan Shockers FC 09/10G,131792,U17,Female,GotSport Rankings,0,AL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
09/10 Girls,393270,U17,Female,GotSport Rankings,0,AL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
Hammarby - Sweden,608165,U18,Male,GotSport Rankings,0,AL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=9
Union 10 FC 2008 Boys,257281,U18,Male,GotSport Rankings,0,AL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=18
Alabama FC 08 Boys ECNL,203475,U18,Male,GotSport Rankings,0,AL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=20
Steamers 08 Black,15458,U18,Male,GotSport Rankings,0,AL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=69
Fox Soccer Academy 2008 B White,512351,U18,Male,GotSport Rankings,0,AL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=69
Alabama FC Alabaster 08B Premier,88327,U18,Male,GotSport Rankings,0,AL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=83
AL Rush 08/09 Elite SM,389033,U18,Male,GotSport Rankings,0,AL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=84
Opelika Crush 2008 Boys,490924,U18,Male,GotSport Rankings,0,AL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=87
Alabama FC RL B08,481386,U18,Male,GotSport Rankings,0,AL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=88
Briarwood Boys 08 Gold,114754,U18,Male,GotSport Rankings,0,AL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=88
AYSO United B2008 Premier,258154,U18,Male,GotSport Rankings,0,AL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=88
Shoals SC 08B Green,514627,U18,Male,GotSport Rankings,0,AL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=89
Alabama FC Alabaster 2008B Select,88328,U18,Male,GotSport Rankings,0,AL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=98
Alabama FC Central 08B Premier,88326,U18,Male,GotSport Rankings,0,AL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=99
08 N2 NAL,15492,U18,Male,GotSport Rankings,0,AL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=100
Hoover Phantoms 2008 White (09/08),264369,U18,Male,GotSport Rankings,0,AL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=101
Decatur City FC 08 Boys,388374,U18,Male,GotSport Rankings,0,AL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=104
Homewood Freedom 08 Boys,19043,U18,Male,GotSport Rankings,0,AL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=105
Auburn Soccer Club 08/09/10 Boys,578755,U18,Male,GotSport Rankings,0,AL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=108
NCU FC 08B Premier-Cullman,389609,U18,Male,GotSport Rankings,0,AL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=110
08/09 Boys,393269,U18,Male,GotSport Rankings,0,AL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=110
Shoals SC 08B White,34573,U18,Male,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=110
SUFC 2008/2009 B Select,266882,U18,Male,GotSport Rankings,0,AL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=111
Hoover Phantoms 2008 Blue,119380,U18,Male,GotSport Rankings,0,AL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=112
Union 10 Mobile 08 Boys,516705,U18,Male,GotSport Rankings,0,AL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
Alabama FC South 08B Elite,78856,U18,Male,GotSport Rankings,0,AL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=118
AL Rush 08/09 Classic SM,265650,U18,Male,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=124
FCB 2008/09 B Blue,516634,U18,Male,GotSport Rankings,0,AL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
YHFC U17B Gold Competitive,497573,U18,Male,GotSport Rankings,0,AL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
Alabama FC South 08B Grandview Premier,508437,U18,Male,GotSport Rankings,0,AL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=130
Revolution Navy 2008B,626352,U18,Male,GotSport Rankings,0,AL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=132
Baldwin Rush 08/09 Boys,390420,U18,Male,GotSport Rankings,0,AL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=132
Prattville United FC 2008 Boys,619597,U18,Male,GotSport Rankings,0,AL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=135
Auburn Soccer Club 2008 Boys,18139,U18,Male,GotSport Rankings,0,AL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=135
Alabama FC 08G ECNL,284071,U18,Female,GotSport Rankings,0,AL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=13
Alabama FC RL G08,45008,U18,Female,GotSport Rankings,0,AL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=52
FC Montgomery 08/09 Girls,518337,U18,Female,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=55
Union 10 FC 2008 Girls,252741,U18,Female,GotSport Rankings,0,AL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=56
Alabama FC Central 08G Premier,382456,U18,Female,GotSport Rankings,0,AL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=58
Attack 08 White,15451,U18,Female,GotSport Rankings,0,AL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=61
Union 10 Baldwin County U18 Girls,517488,U18,Female,GotSport Rankings,0,AL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=64
Homewood Freedom 08 Girls,116603,U18,Female,GotSport Rankings,0,AL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=64
AL Lady Rush 08/09 Classic,17834,U18,Female,GotSport Rankings,0,AL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=68
Prattville United FC 2008 Girls,494412,U18,Female,GotSport Rankings,0,AL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=77
Coliseum Storm,39069,U18,Female,GotSport Rankings,0,AL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=80
AL Lady Rush 08/09 Elite,518124,U18,Female,GotSport Rankings,0,AL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=83
Alabama FC South 08G Grandview,507137,U18,Female,GotSport Rankings,0,AL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=83
Phoenix FC 2008 Girls,390172,U18,Female,GotSport Rankings,0,AL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
