team_name,team_id,age_group,gender,source,points,state,rank,url
FC Stars East 2011 Girls White,509589,U15,Female,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=54
11G Aspire,270017,U15,Female,GotSport Rankings,0,MA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=54
FC Stars Lancaster 2011 Girls Elite,279259,U15,Female,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=55
NEFC Newton Girls Academy 2011/2012,120317,U15,Female,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=55
West 2011 Girls NAL,147637,U15,Female,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=57
Boston Bolts G2011 Metro North RAL,270770,U15,Female,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=59
FC Stars Worcester 2011 Girls Blue,135718,U15,Female,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=60
Sphinx Soccer Academy 2011/12 Girls Elite,129887,U15,Female,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=61
NEFC Central G11 DPL,486538,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=62
U14 Girls 2011,517111,U15,Female,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=64
2011 Girls West Elite,134982,U15,Female,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=64
Inter Academy Metrowest Boston 2012/2013 Girls,519717,U15,Female,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=64
Harvest SC Girls 2011/2012,120271,U15,Female,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=64
New England Surf G2011 State Royal,125238,U15,Female,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68
Girls 2011,386062,U15,Female,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68
Mass Young Gunners 2011G,395460,U15,Female,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68
Steel United MA 2011G Elite,134904,U15,Female,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68
NEFC South Girls 2011 Navy,391059,U15,Female,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=69
Metrowest 2011 Girls Black,270247,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=69
GL G2011,217481,U15,Female,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=72
New England Surf Metro Navy 2011 Girls,125232,U15,Female,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=73
BEST FC 2011 Girls Red Regional,107466,U15,Female,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=78
Surf Select 11G White,506124,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=80
South Shore 2011 Elite Sky Blue,125747,U15,Female,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=82
NEFC Blackstone Valley Girls U15 Red,363622,U15,Female,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=82
NEFC North Shore G11 DPL,246182,U15,Female,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=86
Magellan 2011/2012,155125,U15,Female,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=86
NEFC Boston Azzurri 2011 Navy,373335,U15,Female,GotSport Rankings,0,MA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=88
SELECT ECNL RL G11,537607,U15,Female,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=88
FC Stars Lancaster 2011 Girls Fall Team Blue,642784,U15,Female,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=92
NEFC North Shore Girls 2011/2012 Navy w/s,572199,U15,Female,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=93
2011 Girls Elite White,286867,U15,Female,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=93
State Select 2011 Girls,394744,U15,Female,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=94
Surf Select Northeast Girls 2011,312071,U15,Female,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=95
SFC 2011G White,120817,U15,Female,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=97
NEFC Blazers Girls 2011/2012,372872,U15,Female,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=98
Boston Bolts G2011 Boston Elite,575852,U15,Female,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=99
Northfields United 2011 Girls,106198,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=101
2011 Girls CELTIC BG,205914,U15,Female,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=105
NEFC Boston Azzurri 2011,373336,U15,Female,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=105
MetroWest 2011 Girls White,395268,U15,Female,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=106
Seacoast United MA 2011G DPL,506700,U15,Female,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=107
2011 Girls MAFSA Sharks Red,515511,U15,Female,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=109
NEFC North Shore Girls 2011 Red,62566,U15,Female,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=110
Sudbury Academy - United,311272,U15,Female,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=111
Steel United MA 2011G Premier,134909,U15,Female,GotSport Rankings,0,MA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=112
North 2011 Girls Elite Volt,227571,U15,Female,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=112
NEFC Padova Girls 2011,367420,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=115
New England Force 2011 Girls Fall White,642638,U15,Female,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=116
Boston Bolts G2011 Metro North Premier,391084,U15,Female,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=118
2011-2012/U14 Girls South Shore Elite Navy,141408,U15,Female,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=119
MA RUSH - NORTH 2012 Girls,389013,U15,Female,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=125
Valkyries,609998,U15,Female,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=127
NEFC South Girls 2011 Red,386430,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=131
2011 SPIRIT,144040,U15,Female,GotSport Rankings,0,MA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=132
FC Stars ECNL White Girls 2011,284163,U15,Female,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=137
FC Stars ECNL White RL Girls 2011,284064,U15,Female,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=138
MV United Girls U14,560271,U15,Female,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=143
NEFC Metro West Girls 2011 Fall,643116,U15,Female,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=148
New England Force 2011 Girls Fall Teal,642637,U15,Female,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=151
Marshfield United 2011 FBMS Girls Grey,519245,U15,Female,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=157
South Shore 2011 Elite Navy,125748,U15,Female,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=160
FC Stars Acton 2011 Girls White,509583,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=164
Western United Pioneers G2011 DPL,120471,U15,Female,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=175
Agawam Storm,302657,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=183
NEFC South Girls 2011 Fall,643237,U15,Female,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=187
GU14 LPDA Gold,273051,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=187
Wachusett United FC 2011/12 Girls,634561,U15,Female,GotSport Rankings,0,MA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=190
Orange Crush,245590,U15,Female,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=194
2011 Fall Team Black,641160,U15,Female,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=201
11G GA Navy,485800,U15,Female,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=202
2011 Girls CELTIC BG*,637845,U15,Female,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=203
GU10 LPDA JUNIORS,273050,U15,Female,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=206
MV UNITED U14 Girls,608049,U15,Female,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=207
2010 Boys South Shore NAL,278420,U16,Male,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=3
2010/U16 Boys: MLS Next Academy Division,157792,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=6
U15 NAL,389201,U16,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=7
NEFC South 2010 MLS Next AD,484582,U16,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=7
Boston Bolts B2010 NAL,152695,U16,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=10
NEFC NAL 2010,365609,U16,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=15
U16 MLS NEXT AD West,500447,U16,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=16
SFC 2010B EDP Elite,120804,U16,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=19
EDS Boston 2010 Boys Blue,111546,U16,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=23
NAL 2010B,128954,U16,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=26
NEFC Blackstone Valley Boys U16 Elite RAL,62544,U16,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=28
U16 MLS NEXT HG,413437,U16,Male,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=31
NEFC Metro West Boys 2010 Red,62513,U16,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=31
EDS CEN 2010 Boys Blue,111531,U16,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=32
2010 Boys South Shore National,133926,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=35
2010 ECNL Boys,561873,U16,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=39
Caravela 2010,6005,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=39
2010 Boys CELTIC MS,55381,U16,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=40
MIFC 2010 State Elite Boys,99104,U16,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=45
TS Red 2010B,396973,U16,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=45
2010 South NAL,117767,U16,Male,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=45
New England Surf State Sky 2010 Boys,205243,U16,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=47
NEFC Blazers Boys 2010/2011,514602,U16,Male,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=52
2010 BARCELONA,144118,U16,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=53
New England Revolution 2010B MLS,27541,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=53
2010 Boys ECNL RL,120473,U16,Male,GotSport Rankings,0,MA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=53
USG 2010 Boys Black,436077,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=54
NEFC North Boys 2010 NAL,486861,U16,Male,GotSport Rankings,0,MA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=54
EDS CEN 2010 Boys Gold,111656,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=61
Boys 2010 Malaga,126043,U16,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=61
B2010/11,470518,U16,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=63
B2010,99031,U16,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=64
Seacoast United Bedford 2010 Premier Boys,518454,U16,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=64
Cambridge City FC U15 Boys Black 2010,516416,U16,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=67
Wildcats Football Club B2010,135349,U16,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69
NEFC Metro West Boys 2011 Red,62532,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=70
North 2010B ECNL RL,566673,U16,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=74
NEFC Metro North Boys 2010 Red,486862,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=74
Boston Vigor FC Boys 2010 Newcastle,447911,U16,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=75
FC Stars Lancaster 2010 Boys Blue,136803,U16,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=77
ACI 2010 Elite Boys,141861,U16,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=77
Mass City BU15 Advance,152397,U16,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=79
New England Revolution 2009B MLS,596398,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=81
MW 2011/2010 Boys,111564,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=82
Boston Bolts B2010 Metro North Elite,434153,U16,Male,GotSport Rankings,0,MA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=83
SFC 2010B White,120805,U16,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=84
Strikers United 2010 United Boys (BU15),517336,U16,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=85
2010 Boys South Shore Elite,133927,U16,Male,GotSport Rankings,0,MA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=85
North Shore 2010B NL,566670,U16,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=86
FC Stars Lancaster 2010 Boys Teal,509646,U16,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=86
2010 Boys WUP Strikers,403294,U16,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=89
BEST FC 2010 Boys National,103918,U16,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=90
NEFC North Shore Boys 2010 Red,62548,U16,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=90
2010 REAL MADRID,144119,U16,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=91
NEFC South Boys 2010 Navy,391043,U16,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=93
JAGUARS UNITED FC - 2010,397524,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=93
FC Stars Lancaster 2010 Boys White,509645,U16,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=96
Boys 2010 FCFC,580548,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=97
FC Stars Merrimack Valley 2010 Boys,389814,U16,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=99
West 2010 Boys Gold,205000,U16,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=99
Boston Bolts B2010 MLS Next Homegrown,288231,U16,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=100
MIFC 2010 Elite Boys,490252,U16,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=101
KSA PREMIER U15,391285,U16,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102
Scorpions U16 Boys Elite,397145,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102
Boston Bolts B2010 Boston Elite,566660,U16,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=103
New England Surf State Navy B10,124636,U16,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=105
West 2010 Boys Blue,147616,U16,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=106
ACI 2010 Lighthouse Boys,397940,U16,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=106
2010/U16 Boys: South Shore,152742,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=106
EDS S 2010 Gold,111668,U16,Male,GotSport Rankings,0,MA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=107
CCFC Boys Silver 2010,516417,U16,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=107
