team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
d89debbd0aa6,594753.0,HB B15 Castaneda,,CA,M,U11,GotSport
bbd95d221ef2,594784.0,Rangers FC Pre-ECNL B15 I,,CA,M,U11,GotSport
627f9951057d,595061.0,Los Gallos 2015B,,CA,M,U11,GotSport
5f7760f03dcb,595089.0,LUFC B2015 Navy,,CA,M,U11,GotSport
b013274cafaa,595140.0,B2015 LB Cardenas #2,,CA,M,U11,GotSport
6113bd535685,595215.0,Long Beach B14 Pre Ecnl,,CA,M,U11,GotSport
e6774493f1c5,595225.0,B15 ACADEMY EA - MD,,CA,M,U11,GotSport
bf5a8839407e,595247.0,CCFC B15 White,,CA,M,U11,GotSport
2b5b7593891b,595405.0,Chula Vista FC 15B EA,,CA,M,U11,GotSport
522adbd5f226,595413.0,Beach FC Pre ECNL B15 - Caldwell,,CA,M,U11,GotSport
9bb3c64c7465,595556.0,CARBA Football Club B2015,,CA,M,U11,GotSport
96770a02d1ef,595593.0,SCV B15 BLACK,,CA,M,U11,GotSport
8bf292033962,597213.0,Wonderkids,,CA,M,U11,GotSport
5a9365282531,597282.0,CRMA Mustangs,,CA,M,U11,GotSport
291c89bee1d4,597771.0,B2015 TO Fizdale,,CA,M,U11,GotSport
4993d60d50cd,597773.0,B2015 TO Matthews,,CA,M,U11,GotSport
96185f9848e1,598716.0,Santa Clarita B2015 White,,CA,M,U11,GotSport
d5e234beabc5,598729.0,LA City United Obama B15,,CA,M,U11,GotSport
1f8d127f94c0,598987.0,CITY SC SW B15 Premier MUR,,CA,M,U11,GotSport
58bbaecd50f5,599557.0,Corona Sharks FC B15 LE,,CA,M,U11,GotSport
1a2049c508c0,599964.0,10UB Millbrae Fearless,,CA,M,U11,GotSport
7cf6e0f58f16,600036.0,KICKERS FC - AGUILAS,,CA,M,U11,GotSport
094f47aa2324,600056.0,Flyte sc IE B2015 mando,,CA,M,U11,GotSport
15a24daba1ff,600311.0,MHYSL 2015/2016,,CA,M,U11,GotSport
3d3db8642ca3,601364.0,Boys 2014,,CA,M,U11,GotSport
fadf00ad47e5,601419.0,DM B15 FC,,CA,M,U11,GotSport
524f8e13c808,602814.0,B15 Navy,,CA,M,U11,GotSport
47445e856227,603261.0,La Jolla Impact B2015 Black,,CA,M,U11,GotSport
320ae4851624,603266.0,CITY SC SW B15 EA MUR,,CA,M,U11,GotSport
4ffd5dba2cc0,603342.0,San Diego B2015,,CA,M,U11,GotSport
99e30c0567a2,603404.0,B2015 Central (Red),,CA,M,U11,GotSport
cda67d3f5bd4,603484.0,Orange County B15 Black,,CA,M,U11,GotSport
c4ea2e8dfaed,603771.0,Carlsbad B15 White - Torres,,CA,M,U11,GotSport
d8216c3a7ab7,603772.0,SD Surf Pre-ECNL Boys 2015 I (Garton),,CA,M,U11,GotSport
64f4281be6f9,603773.0,SD Surf Pre-ECNL Boys 2015 II (Miller),,CA,M,U11,GotSport
fcdcd1f2020a,604391.0,Pacifica Surfside Strikers,,CA,M,U11,GotSport
4c7318c3626a,604437.0,Inglewood sc B2015,,CA,M,U11,GotSport
24235f1ff8c7,604578.0,SDSC Surf Pre-ECNL B15,,CA,M,U11,GotSport
0986df434320,604580.0,SDSC Surf Pre-RL B15,,CA,M,U11,GotSport
3fa241d2a0b7,604670.0,Juventus 2015B,,CA,M,U11,GotSport
71ec176eaf12,605148.0,SO B2015 Black - SOCAL,,CA,M,U11,GotSport
9a643807a1fe,605260.0,Stanislaus United SC SUSC 2015B Blue,,CA,M,U11,GotSport
e1dea472dfbd,605522.0,ALBION SC San Diego B15 academy IIII,,CA,M,U11,GotSport
794a8b454eff,606235.0,CITY SC SW B15 White MV,,CA,M,U11,GotSport
fc7ffa66e07f,606236.0,CITY SC SW B15 Gold MUR,,CA,M,U11,GotSport
da2232ae6f81,606237.0,CITY SC SW B15 White MUR,,CA,M,U11,GotSport
2e42c92e20ed,606280.0,APSC 2015B Arsenal,,CA,M,U11,GotSport
fffd7d006cd4,606298.0,APSC 2015B Rebels,,CA,M,U11,GotSport
84e05d054c6c,606499.0,FRAM B15 EA2,,CA,M,U11,GotSport
156d58f0912c,606791.0,Ajax Fc 2015,,CA,M,U11,GotSport
865fa46c3f1c,606840.0,LA Breakers FC B2014 White,,CA,M,U11,GotSport
743404a969c2,607023.0,DAC B14 Elite I,,CA,M,U11,GotSport
5d7e85470238,607301.0,ALBION SC Antelope Valley B15 Academy,,CA,M,U11,GotSport
e2da139df6ec,607303.0,ALBION SC Antelope Valley B15 EA,,CA,M,U11,GotSport
842b7ea2c48f,607591.0,B15 TD,,CA,M,U11,GotSport
815761eab1e7,607826.0,B15 Rebels Carlsbad,,CA,M,U11,GotSport
d639fd008188,608175.0,SD Surf Academy Boys 2015 (Ericson),,CA,M,U11,GotSport
cb7d2ec51a7c,608189.0,IEFC Julio 2014,,CA,M,U11,GotSport
971e3d00d64a,608830.0,SD Surf Academy Boys 2015 (Patron),,CA,M,U11,GotSport
1b4aafad1d8a,608881.0,North County B2015 Red,,CA,M,U11,GotSport
84ceb3e996aa,609117.0,DM B15 GOLD,,CA,M,U11,GotSport
db0601276e32,609314.0,Dublin United 15B Pre-EA,,CA,M,U11,GotSport
281bae9e1ed7,609332.0,FC23nxterafootball,,CA,M,U11,GotSport
66baf168947b,609902.0,S1 AYSO Alliance -West Torrance Thunder B2015,,CA,M,U11,GotSport
855c88323ddc,609920.0,XBOYS2015,,CA,M,U11,GotSport
c60038254fc2,610466.0,Rebels IE B15 mando,,CA,M,U11,GotSport
78f9b011973e,610620.0,LA City United Obama B15 Black,,CA,M,U11,GotSport
0a7165218e82,610836.0,AYSO Region 121 Simi Hawks,,CA,M,U11,GotSport
1cc53f1d04b0,611065.0,Juventus DNA B2015,,CA,M,U11,GotSport
5770a5fe49cd,611261.0,Albion SC - Boys 2014,,CA,M,U11,GotSport
e78bc0038077,611358.0,LA County B15 Gold,,CA,M,U11,GotSport
b6b75e4757cf,611441.0,B2015 HB - Black,,CA,M,U11,GotSport
900f4d0f2696,611872.0,Terra Bella FC 2015 Boys,,CA,M,U11,GotSport
f014c04e7ce3,611948.0,Ontario B15 Stonerock,,CA,M,U11,GotSport
f87549bc63c7,611972.0,Redlands B2015,,CA,M,U11,GotSport
d3bdd09b9e54,613057.0,SF RUSH FC DOLPHINS 09,,CA,M,U11,GotSport
e55453dcbd8e,613335.0,Los Angeles B2015 Blue,,CA,M,U11,GotSport
b668ba55b4c9,613393.0,San Diego Surf Pre-ECNL B14 II,,CA,M,U11,GotSport
36fc3e1a443d,613480.0,Ceres Rush Roma CDP Red 2015,,CA,M,U11,GotSport
7a73c8bae15c,613847.0,FC California Velocity - B2015,,CA,M,U11,GotSport
ae9ebb113d9d,614099.0,RICHMOND RAYADOS ACADEMY 2015B,,CA,M,U11,GotSport
c4c140eb4478,615347.0,EDHSC 15B II,,CA,M,U11,GotSport
46e24b1d0b0b,615659.0,Rialto Fire 2015,,CA,M,U11,GotSport
dd3094159145,615672.0,Turlock Academica Jrs 15B Yellow,,CA,M,U11,GotSport
a4861481868e,616127.0,SoCal RedsFC - B15 Pre MLS - Red,,CA,M,U11,GotSport
13b9a3f45728,616875.0,B2015 HB - White,,CA,M,U11,GotSport
846568426182,617739.0,LA United Sherman Oaks B2015,,CA,M,U11,GotSport
c29ea7e12495,618235.0,Irvine B2015 Anaya,,CA,M,U11,GotSport
7ba28115493d,618360.0,SD Surf South B2015 Blue (Lalo),,CA,M,U11,GotSport
1edeb623abb3,618541.0,B2015 Redlands Blue,,CA,M,U11,GotSport
de4c83931dfa,618624.0,South Valley United B15 Black,,CA,M,U11,GotSport
7637f401c5ce,619238.0,B2015 BG,,CA,M,U11,GotSport
7875fd83704b,620007.0,Irvine B2015 Adrabi,,CA,M,U11,GotSport
1dbc8679f701,620693.0,Mt. Diablo Mustang 2015B Gray,,CA,M,U11,GotSport
02bb07a68f68,620695.0,Mt. Diablo Mustang 2015B Black II,,CA,M,U11,GotSport
41617e1bdcf3,621672.0,49er United Hurricanes 2015B,,CA,M,U11,GotSport
883283efe6b0,621673.0,49er United Tsunami 2015B,,CA,M,U11,GotSport
1f40abe5a311,621794.0,F.C. Real Libertad 15B,,CA,M,U11,GotSport
0691c84a2a12,622417.0,Santa Rosa Empire SC 15B Clash,,CA,M,U11,GotSport
ecb259852030,622782.0,ALBION SC Santa Ana B15 Academy,,CA,M,U11,GotSport
a1b98545f729,623289.0,2015 GOATS,,CA,M,U11,GotSport
747c76a0c80f,624225.0,SF Seals 15B GTO Skibidi,,CA,M,U11,GotSport
6b4ac5b87887,625171.0,Anaheim FC B2015 Martinez,,CA,M,U11,GotSport
61d74eb7e19c,625245.0,ELI7E FC- PREMIER 2014,,CA,M,U11,GotSport
afc8b1212c37,626254.0,Rebels SC Pre-ECNL B15B,,CA,M,U11,GotSport
d822982254ec,626738.0,MSA FC2016,,CA,M,U11,GotSport
2638ced31510,626867.0,U11 Union FC 15B CCA,,CA,M,U11,GotSport
eb3c9fe72442,627106.0,FC Golden State Select,,CA,M,U11,GotSport
a3c5d2e6054c,627108.0,FC Golden State B2015 Elite,,CA,M,U11,GotSport
ec2a3edc4d71,627420.0,Eclipse 2015 Boys Solar Black,,CA,M,U11,GotSport
6350a118fef0,627421.0,Eclipse 2015 Boys Solar Red,,CA,M,U11,GotSport
2b747cda170a,627422.0,Eclipse 2015 Boys Lunar,,CA,M,U11,GotSport
49b9df99ce12,627833.0,Roseville SC 2015B Teal,,CA,M,U11,GotSport
e0561375f62b,629858.0,South Tahoe FC 2015 Boys Black,,CA,M,U11,GotSport
faf57025e74f,629969.0,Mission Boys 2015 Extra,,CA,M,U11,GotSport
7f8149c98fec,631028.0,Legends FC-Antelope Valley,,CA,M,U11,GotSport
486acedb65f9,631034.0,Menifee Strike Force,,CA,M,U11,GotSport
f24a48860bbc,631555.0,NSS KĀOS '15 White,,CA,M,U11,GotSport
b2892e2beecf,631859.0,AR - SJ Spartans 2015B,,CA,M,U11,GotSport
199ee2e2d81d,633304.0,City SC Central Valley IE B15 Rios,,CA,M,U11,GotSport
52e0f03a0a4b,633447.0,WESCO 15B Whitehawks,,CA,M,U11,GotSport
3bd4f9083545,633656.0,SF United B15 Tornados,,CA,M,U11,GotSport
1d732a902f7f,634031.0,Pacific FC 15B Maniacs,,CA,M,U11,GotSport
d12d3cf9fc40,634041.0,SF Seals 15B GTO Rizzlers,,CA,M,U11,GotSport
35f38f0eb7cf,634372.0,Fortalezza FC,,CA,M,U11,GotSport
4d4a4cabd74f,634401.0,WaysElite B2015Carrillo,,CA,M,U11,GotSport
0fe25c7cda1a,635265.0,COSC Pre-ECNL B15 II,,CA,M,U11,GotSport
7e4b9d64fa66,635384.0,PHENOM B2015/16 SELECT,,CA,M,U11,GotSport
6cfa8f55a4e8,635560.0,LOS AMIGOS FC,,CA,M,U11,GotSport
202f27232fc9,636314.0,Central Valley San Jose 15B Armour,,CA,M,U11,GotSport
06047d1537fe,636579.0,Strikers FC Orange-B2015 RE,,CA,M,U11,GotSport
ccf120fd7223,637075.0,Almaden FC Mercury B15 Yellow,,CA,M,U11,GotSport
4c33392274e2,638917.0,BUSC 2015 Pre-MLS Next,,CA,M,U11,GotSport
b09f22ee8ca0,639675.0,Fc United Blues B2010,,CA,M,U11,GotSport
d1a587f32b1f,640366.0,VC Oaks B2015,,CA,M,U11,GotSport
b984a4dd0e7f,641555.0,B2014 - Valdez,,CA,M,U11,GotSport
67674db30dbe,641843.0,Audax 2015B White,,CA,M,U11,GotSport
885371b2572c,644243.0,DAC B14 Select,,CA,M,U11,GotSport
07f1fc5daf73,645347.0,Juventus Academy LA-SFV B15 Gold,,CA,M,U11,GotSport
a5598ed4a43c,646792.0,Rascals,,CA,M,U11,GotSport
6c53bfe771b9,648383.0,Bakersfield bears club,,CA,M,U11,GotSport
59205ea450d9,648433.0,Central Coast United SC South B2015 Green,,CA,M,U11,GotSport
4cbbe42a83e4,649387.0,Dreamers SC 2015,,CA,M,U11,GotSport
f6936fab81dc,650537.0,Wolverines,,CA,M,U11,GotSport
d07baad7ec82,652729.0,Glendale FC,,CA,M,U11,GotSport
bd5bd5bbfb69,654245.0,REAL AZTECA FC,,CA,M,U11,GotSport
4d70206dab49,654682.0,Latinos Soccer Club 15/16B,,CA,M,U11,GotSport
fca287c51f5e,654968.0,BOCA OC B15 EA,,CA,M,U11,GotSport
045230d9a7bf,656337.0,West Coast FC B2011 Navy - Godinez,,CA,M,U11,GotSport
7a8d5430e5c3,656477.0,Banditos,,CA,M,U11,GotSport
678f98fc09bd,660918.0,Aztecas,,CA,M,U11,GotSport
0ebc676634cf,662586.0,Legends FC B14,,CA,M,U11,GotSport
ae7188334571,665312.0,sfv sporting union,,CA,M,U11,GotSport
3eac703df334,669053.0,Uach FC,,CA,M,U11,GotSport
75cfdeb37c0d,669554.0,Flyte SC IE B15 EA,,CA,M,U11,GotSport
f8cf5c0cd4b0,672023.0,Strikers FC - Irvine - 2015 Flight One,,CA,M,U11,GotSport
4ff9fa60db70,672026.0,SLAMMERS FC - B2015 MG Maroon,,CA,M,U11,GotSport
e43f0b2d7a50,672031.0,United PDX 2015B Pre ECNL,,CA,M,U11,GotSport
4e129fa176c5,672219.0,DYNAMO B2015 ACADEMY,,CA,M,U11,GotSport
0ad08d630d97,673299.0,Clovis Crossfire - 15B Blue,,CA,M,U11,GotSport
c39c9431ce31,674135.0,Palo Alto AYSO Select 2015,,CA,M,U11,GotSport
df910c708e3f,674764.0,Mountain House YSL 2015,,CA,M,U11,GotSport
3dc9b173a16c,674999.0,CASA Pride 2015 Boys Team 2,,CA,M,U11,GotSport
3412a4c00939,678456.0,Lightning 2015 South,,CA,M,U11,GotSport
92cd0ecd537b,679368.0,Roberts FC B2015,,CA,M,U11,GotSport
49c97ac7e1b1,679530.0,San Diego Surf Academy Boys 2015 (Ericson),,CA,M,U11,GotSport
06903cd6f9dd,683242.0,LAFC So Cal Pre ECNL 2 B2015,,CA,M,U11,GotSport
baaf3467291a,683255.0,HB - Slammers Castaneda,,CA,M,U11,GotSport
1049c61159aa,,B15 South Bay Navy,,CA,M,U11,GotSport
f7bd072eeed4,,Elite White 15,,CA,M,U11,GotSport
131bda549ebe,,Rocklin FC 15B Onyx,,CA,M,U11,GotSport
2a58591b9667,,B2015 Academy-1 North,,CA,M,U11,GotSport
f5df63ea1fcd,,ECFC 15B Black Pre-ECNL,,CA,M,U11,GotSport
4d5858a988f4,,North Coast FC 15B White,,CA,M,U11,GotSport
854c64b16152,,MRFC 15B Barcelona,,CA,M,U11,GotSport
6e0a2c041614,,SG LEON 2015,,CA,M,U11,GotSport
85a391592613,,South County B2015 Yellow,,CA,M,U11,GotSport
df701bf51792,,15B Grey,,CA,M,U11,GotSport
f5ca2a5e8f1e,,B2015 BLUE-ESC,,CA,M,U11,GotSport
90915c2a5e57,,SANTA CRUZ SHARKS 15 GRAY,,CA,M,U11,GotSport
e6c904818f83,,2015 Boys Premier,,CA,M,U11,GotSport
2bdef1ee838d,,SIX SEVEN,,CA,M,U11,GotSport
051448350395,,MVSC Fusion Red 2015,,CA,M,U11,GotSport
a455f9641633,,2015B Buenas Peras,,CA,M,U11,GotSport
