team_name,age_group,gender,source,points,state,rank,url,provider
Kolping Kicks SC Kraemer 2010,U16,Male,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=48,GotSport
LFA Stowers Blue 2010B,U16,Male,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=82,GotSport
River City FC 2010/11 Academy,U16,Male,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=79,GotSport
STLDA 2010B Elite,U16,Male,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=74,GotSport
026 FC 2010B Maroon,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=55,GotSport
2010B Trapped,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=272,GotSport
CSA,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=187,GotSport
Euro Springfield Cyclones,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=249,GotSport
MLS AD LFA Blue Star Premier 2010B,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=46,GotSport
SLSG MO B 2010 Celtic,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=137,GotSport
SLSG MO B 2010 Elite Navy,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=56,GotSport
Saint Charles FC 2010B Red 2,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=173,GotSport
Union KC ECNL B10,U16,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=186,GotSport
Jabali FC United 10/11,U16,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=267,GotSport
MLS HG LFA Blue Star 2010B,U16,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=167,GotSport
MO Rush 2010B Black,U16,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=92,GotSport
Mo Rush 2010B Troy Rage,U16,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=213,GotSport
SLSG MO B 2010 Elite Green,U16,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=79,GotSport
White Star 2010B,U16,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=270,GotSport
2010B Blue - East,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=168,GotSport
2010B Blue - North,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=198,GotSport
CarShield FC White 2010B,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=111,GotSport
KCI-2010/11 Boys,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=252,GotSport
SLSG MO B 2010 MLS Next AD - Great Lakes,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=176,GotSport
Saint Charles FC 2010B Red,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=118,GotSport
ULFC Pre-Academy 10/11,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=216,GotSport
Union KC - ECNL B09,U16,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=270,GotSport
Ajax St. Louis Attack 2,U16,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=187,GotSport
SLSG MO B 2010 Manchester United,U16,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=231,GotSport
St Louis Stars SC 10 Boys Academy,U16,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=92,GotSport
Strikers,U16,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=234,GotSport
U16MLS Next New Tier/NAL,U16,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=204,GotSport
Union KC ECNL RL B10,U16,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102,GotSport
2010B Indigo - East,U16,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=208,GotSport
SLSG MO B 2010 Premier Navy,U16,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=177,GotSport
Sharks FC Academy Black 2010B,U16,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=129,GotSport
KC Blaze Academy Liverpool,U16,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=179,GotSport
Komo FC Hartbreakers - 636 2010B,U16,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=54,GotSport
St. Louis Legends 2010/11B Pre-Academy,U16,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=221,GotSport
Alliance FC '10 Academy Boys,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=53,GotSport
B2010/2011 Rapisardo Premier College Showcase,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=45,GotSport
ICFC Cottleville 2010B Black,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=200,GotSport
Kutis White '10,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69,GotSport
LFA Red Star Samba 2010B,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=202,GotSport
SLSG MO B 2010 Shamrock Rovers,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=222,GotSport
St. Louis Stars SC 10 Boys Academy Red,U16,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=66,GotSport
CarShield FC Blue 2010B,U16,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=169,GotSport
Columbia Rush 2010B Nero,U16,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=127,GotSport
St Louis Stars SC 10 Boys Elite,U16,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=72,GotSport
ULFC Premier 10 - Wizards,U16,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=85,GotSport
Union KC Elite B10 Navy Hybrid,U16,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=207,GotSport
Knights 10,U16,Male,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=59,GotSport
MO Rush 2010B Academy,U16,Male,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=171,GotSport
MO Rush 2010B Trapped Grey,U16,Male,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=191,GotSport
River City FC 2010/11 Sky,U16,Male,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=134,GotSport
B2010 Blattel College Showcase,U16,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=61,GotSport
KCSG Elite B10 Navy,U16,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=216,GotSport
LFA Red Star Copa 2010B,U16,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=120,GotSport
North Indigo 2010,U16,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=266,GotSport
St. Louis Stars SC 10 Boys Premier,U16,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=141,GotSport
Ajax St. Louis Attack 1,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=148,GotSport
KCSG ECNL B10,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=197,GotSport
MLS AD LFA Blue Star Major 2010B,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=45,GotSport
Mo Rush 2010B Cinza,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=91,GotSport
REAL WC St. Louis Inferno 2010/2011B,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=127,GotSport
SLSG Academy U15,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=133,GotSport
SLSG MO B 2010 MLS Next AD - Heartland,U16,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=177,GotSport
BSSA JRs 2010,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=116,GotSport
MO Rush 2010B Azul,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=164,GotSport
SLSG MO B 2010 Aberdeen,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=84,GotSport
SLSG MO B 2010 Chelsea,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=94,GotSport
Sandhurst Novas,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=132,GotSport
Sporting KC Academy 2010B MLS,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=39,GotSport
St. Louis Stars SC 10 Boys Silver,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=237,GotSport
United Springfield Academy 2010 Boys,U16,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=141,GotSport
KC Athletics Academy Premier 10B,U16,Male,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=222,GotSport
LSL Dortmund 2009B E64 RL,U16,Male,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=149,GotSport
CarShield FC Trapped 2010B,U16,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=156,GotSport
ICFC Cottleville 2010B Blue,U16,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=87,GotSport
LFA Red Star Gazelle 2010B,U16,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=161,GotSport
SLSG MO B 2010 Arsenal,U16,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=94,GotSport
Union KC E64-RL B10,U16,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=205,GotSport
2010B Premier,U16,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=254,GotSport
Flynn Drilling Drillers 2010B,U16,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=126,GotSport
KC Blaze Comets,U16,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=261,GotSport
LFA Red Star Tango 2010B,U16,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=113,GotSport
Saint Charles FC 2010B EA,U16,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=67,GotSport
Union STL 2010B NL,U16,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=151,GotSport
Gunners 10 Academy,U16,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=95,GotSport
MO Rush 2010B MADL,U16,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=49,GotSport
SLSG MO B 2010 AC Milan,U16,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=96,GotSport
Sporting Columbia 10B,U16,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=154,GotSport
Alliance FC '10 Pre-Academy Boys,U16,Male,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=238,GotSport
SJSC Premier Strike 2010 Boys,U16,Male,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=210,GotSport
SLSG MO B 2010 St Johnstone,U16,Male,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=97,GotSport
SLSG 2010 Boys Chelsea,U16,Male,GotSport Rankings,0,MO,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=260,GotSport
Alliance FC '09 Academy Girls,U17,Female,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126,GotSport
JB Marine Black 09G,U17,Female,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93,GotSport
Southwest MO Rush ECNL RL G09,U17,Female,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=69,GotSport
Union KC NPL G09,U17,Female,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114,GotSport
AFA Fillies 2009G ELUSIVE,U17,Female,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=40,GotSport
Alliance FC '09 Pre-Academy Girls,U17,Female,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82,GotSport
Mo Rush 2009G ECNL-RL,U17,Female,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3,GotSport
SLSG MO G 2009 ECNL Navy,U17,Female,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93,GotSport
KC Athletics Academy Select 09G MADL,U17,Female,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=122,GotSport
Kolping Kicks SC Keeton 2009G,U17,Female,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=89,GotSport
SLSG MO G 2009 Elite Green,U17,Female,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=36,GotSport
Sporting Columbia 09/10G Showcase,U17,Female,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=57,GotSport
09G GA,U17,Female,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=86,GotSport
Union KC 09G DPL,U17,Female,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54,GotSport
JB Marine White 09G,U17,Female,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=50,GotSport
MO Rush 2009G NPL White,U17,Female,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108,GotSport
MO Rush 2009G NPL Blue,U17,Female,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=18,GotSport
KC Athletics Roma Legacy 09G,U17,Female,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=102,GotSport
Sporting Springfield 09 Chelsea,U17,Female,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=113,GotSport
St. Louis Stars SC 09 Girls Academy Red,U17,Female,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=88,GotSport
09G Aspire,U17,Female,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=88,GotSport
JB Marine Green 09G,U17,Female,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108,GotSport
SLSG MO G 2009 ECNL RL,U17,Female,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=37,GotSport
09G GA,U17,Female,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=98,GotSport
09G Aspire Gold,U17,Female,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26,GotSport
JB Marine Gold 09G,U17,Female,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=74,GotSport
Shamrocks 2009G,U17,Female,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=84,GotSport
2009G Premier,U17,Female,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=75,GotSport
SMSC PV Chaos,U17,Female,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46,GotSport
MO Rush 2009G Cinza,U17,Female,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45,GotSport
SLSG MO G 2009 ECNL Green,U17,Female,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=116,GotSport
AFA Fillies RL 2009G BELIEVE YOU CAN,U17,Female,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=21,GotSport
UCCA U17G Academy,U17,Female,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=71,GotSport
2009G Indigo - East,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=127,GotSport
KC Blaze Academy Storm,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131,GotSport
Kirkwood United SC 2009G Werner,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=119,GotSport
MO Rush 2009G Premier Blue,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=27,GotSport
SLSG MO G 2009 Napoli,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=98,GotSport
St. Louis Legends 2009/10G Pre-Academy,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=47,GotSport
UCC U16G Academy,U17,Female,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=123,GotSport
09G Aspire White,U17,Female,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108,GotSport
LFA Red Star Copa 2009G,U17,Female,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115,GotSport
STLDA 2009G Elite,U17,Female,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=96,GotSport
Alliance FC '09 Elite 64 RL,U17,Female,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129,GotSport
Impact City FC 2009/10G- Blue,U17,Female,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101,GotSport
SLSG MO G 2009 Elite White,U17,Female,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=36,GotSport
